date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,5.59,5.59,5.49,5.52,12560700.0,77720736.0,708228120.0,0.01773538729300949,,,
2023-03-07,5.52,5.76,5.51,5.62,32058900.0,203391329.0,708228120.0,0.045266347232866155,0.10000000000000053,1.8115942028985588,4.528985507246378
2023-03-08,5.64,5.68,5.58,5.64,14063943.0,88603762.0,708228120.0,0.019857927979476442,0.019999999999999574,0.3558718861209842,1.7793594306049758
2023-03-09,5.65,5.67,5.56,5.56,12519919.0,78474015.0,708228120.0,0.017677805563552036,-0.08000000000000007,-1.4184397163120588,1.950354609929084
2023-03-10,5.55,5.63,5.5,5.62,16118300.0,100503765.0,708228120.0,0.0227586275450345,0.0600000000000005,1.0791366906474975,2.338129496402876
2023-03-13,5.61,5.62,5.54,5.56,10709400.0,66733728.0,708228120.0,0.01512139902041732,-0.0600000000000005,-1.067615658362997,1.4234875444839872
2023-03-14,5.53,5.54,5.39,5.42,12786167.0,77992361.0,708228120.0,0.01805374093307676,-0.13999999999999968,-2.517985611510787,2.6978417266187114
2023-03-15,5.46,5.52,5.44,5.47,6924550.0,42458444.0,708228120.0,0.009777287577906395,0.04999999999999982,0.9225092250922495,1.4760147601475864
2023-03-16,5.48,5.52,5.38,5.39,10702300.0,65310488.0,708228120.0,0.01511137400192469,-0.08000000000000007,-1.4625228519195677,2.5594149908592265
2023-03-17,5.39,5.43,5.35,5.39,9146800.0,55181282.0,708228120.0,0.012915047767377551,0.0,0.0,1.4842300556586285
2023-03-20,5.38,5.39,5.29,5.31,8198900.0,48808979.0,708228120.0,0.011576637199889776,-0.08000000000000007,-1.4842300556586308,1.8552875695732773
2023-03-21,5.31,5.39,5.29,5.39,5130470.0,30681545.0,708228120.0,0.007244092482518203,0.08000000000000007,1.5065913370998052,1.8832391713747578
2023-03-22,5.39,5.41,5.37,5.41,5612611.0,33891472.0,708228120.0,0.007924863248863939,0.020000000000000462,0.37105751391466324,0.7421150278293143
2023-03-23,5.39,5.56,5.36,5.52,14596616.0,89371717.0,708228120.0,0.020610048638000988,0.10999999999999943,2.0332717190387983,3.6968576709796546
2023-03-24,5.49,5.75,5.47,5.72,30312423.0,191960606.0,708228120.0,0.042800366356534954,0.20000000000000018,3.6231884057970953,5.072463768115947
2023-03-27,5.74,5.85,5.65,5.74,22747653.0,146021403.0,708228120.0,0.03211910450548052,0.020000000000000462,0.34965034965035446,3.4965034965034842
2023-03-28,5.78,5.91,5.74,5.78,27284200.0,177682761.0,708228120.0,0.03852459289529481,0.040000000000000036,0.6968641114982521,2.9616724738675946
2023-03-29,5.76,5.78,5.64,5.64,13023800.0,82974548.0,708228120.0,0.018389272654127316,-0.14000000000000057,-2.422145328719738,2.4221453287197328
2023-03-30,5.65,5.65,5.56,5.59,7138700.0,44705292.0,708228120.0,0.010079661903286189,-0.04999999999999982,-0.886524822695034,1.5957446808510771
2023-03-31,5.59,5.75,5.59,5.7,8729738.0,55550169.0,708228120.0,0.012326166885325028,0.11000000000000032,1.9677996422182487,2.862254025044725
2023-04-03,5.67,5.69,5.58,5.63,10653500.0,66991683.0,708228120.0,0.01504246964946831,-0.07000000000000028,-1.2280701754386003,1.9298245614035143
2023-04-04,5.62,5.63,5.52,5.55,9601600.0,59706053.0,708228120.0,0.01355721374068005,-0.08000000000000007,-1.4209591474245165,1.9538188277087092
2023-04-06,5.52,5.55,5.47,5.54,6209900.0,38293043.0,708228120.0,0.008768220047518023,-0.009999999999999787,-0.18018018018017834,1.441441441441443
2023-04-07,5.54,5.65,5.54,5.55,8117402.0,50693161.0,708228120.0,0.011461564107338748,0.009999999999999787,0.18050541516245744,1.9855595667870092
2023-04-10,5.56,5.57,5.45,5.46,6924680.0,42528469.0,708228120.0,0.009777471134583021,-0.08999999999999986,-1.6216216216216162,2.162162162162164
2023-04-11,5.47,5.5,5.42,5.48,5367424.0,32818606.0,708228120.0,0.007578665472927,0.020000000000000462,0.366300366300365,1.4652014652014667
2023-04-12,5.47,5.5,5.44,5.45,5684604.0,34729689.0,708228120.0,0.008026515524404764,-0.03000000000000025,-0.5474452554744547,1.0948905109488978
2023-04-13,5.44,5.46,5.4,5.42,6169340.0,37465734.0,708228120.0,0.008710950364410833,-0.03000000000000025,-0.5504587155963359,1.1009174311926533
2023-04-14,5.44,5.55,5.41,5.55,8950277.0,55081881.0,708228120.0,0.012637562315373753,0.1299999999999999,2.398523985239853,2.583025830258297
2023-04-17,5.69,6.04,5.69,5.93,55023307.0,362475011.0,708228120.0,0.07769150284515673,0.3799999999999999,6.8468468468468435,6.3063063063063005
2023-04-18,5.93,5.97,5.81,5.84,21746940.0,142756941.0,708228120.0,0.030706123332126377,-0.08999999999999986,-1.5177065767284947,2.698145025295112
2023-04-19,5.89,5.89,5.73,5.81,14570600.0,94354508.0,708228120.0,0.020573314711084898,-0.03000000000000025,-0.5136986301369939,2.7397260273972477
2023-04-20,5.79,5.8,5.62,5.74,15281200.0,97626115.0,708228120.0,0.021576663745009165,-0.0699999999999994,-1.2048192771084265,3.098106712564539
2023-04-21,5.72,5.88,5.67,5.72,18135200.0,116801431.0,708228120.0,0.02560643878415898,-0.020000000000000462,-0.34843205574913716,3.658536585365853
2023-04-24,5.76,5.79,5.65,5.77,13286438.0,85257449.0,708228120.0,0.018760110795939592,0.04999999999999982,0.8741258741258751,2.447552447552442
2023-04-25,5.77,5.77,5.39,5.45,22863400.0,141496887.0,708228120.0,0.032282536310475785,-0.3199999999999994,-5.54592720970536,6.585788561525129
