date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,14.77,14.77,13.92,14.09,6981698.0,139448199.0,227799938.0,0.030648375330110934,,,
2023-03-07,14.09,14.19,13.66,13.66,4839822.0,95096915.0,227799938.0,0.02124593203357237,-0.4299999999999997,-3.0518097941802713,3.7615330021291653
2023-03-08,13.75,14.14,13.66,14.14,4196910.0,82440060.0,227799938.0,0.01842366612057638,0.4800000000000004,3.513909224011713,3.513909224011716
2023-03-09,14.15,14.38,13.51,14.14,5163121.0,101327453.0,227799938.0,0.02266515542247426,0.0,0.0,6.15275813295616
2023-03-10,13.99,14.09,13.75,13.78,2492443.0,48833654.0,227799938.0,0.010941368210556756,-0.3600000000000012,-2.545968882602556,2.4045261669024036
2023-03-13,13.67,14.79,13.54,14.46,8832488.0,179326578.0,227799938.0,0.03877300440705125,0.6800000000000015,4.934687953555894,9.0711175616836
2023-03-14,14.38,14.49,14.02,14.06,6215100.0,124776671.0,227799938.0,0.0272831505336055,-0.40000000000000036,-2.766251728907332,3.250345781466118
2023-03-15,14.09,14.24,13.79,13.92,3989535.0,78805692.0,227799938.0,0.01751332785700758,-0.14000000000000057,-0.9957325746799417,3.200568990042682
2023-03-16,13.8,13.96,13.46,13.82,4083427.0,79374008.0,227799938.0,0.017925496538107048,-0.09999999999999964,-0.7183908045977017,3.5919540229885056
2023-03-17,13.84,14.2,13.7,13.78,5118153.0,100641335.0,227799938.0,0.02246775413959946,-0.040000000000000924,-0.28943560057888007,3.61794500723589
2023-03-20,13.76,13.91,12.77,13.13,11982690.0,221319780.0,228720888.0,0.05239001170719484,-0.6499999999999986,-4.7169811320754595,8.272859216255448
2023-03-21,12.88,13.35,12.76,13.07,4124413.0,76012971.0,228720888.0,0.018032515683482308,-0.0600000000000005,-0.4569687738004591,4.493526275704492
2023-03-22,13.07,13.3,12.96,13.24,3778204.0,70361606.0,228720888.0,0.016518841077601973,0.16999999999999993,1.3006885998469775,2.6013771996939545
2023-03-23,13.17,13.34,13.01,13.12,4245700.0,78804387.0,228720888.0,0.01856279956380722,-0.120000000000001,-0.9063444108761365,2.492447129909366
2023-03-24,13.11,13.34,12.84,13.3,4198922.0,77876804.0,228720888.0,0.018358279546378815,0.1800000000000015,1.371951219512213,3.8109756097560976
2023-03-27,13.46,13.46,12.97,13.24,6344800.0,118163992.0,228720888.0,0.027740360994051406,-0.0600000000000005,-0.4511278195488799,3.684210526315791
2023-03-28,13.11,13.15,12.86,13.01,3531600.0,64926675.0,228720888.0,0.015440653588228461,-0.23000000000000043,-1.7371601208459264,2.190332326283995
2023-03-29,13.07,13.19,12.84,13.03,2923300.0,53842277.0,228720888.0,0.012781080143410426,0.019999999999999574,0.1537279016141424,2.690238278247499
2023-03-30,13.05,13.23,12.82,13.02,3661797.0,67110947.0,228720888.0,0.01600989324595487,-0.009999999999999787,-0.07674597083653367,3.1465848042977758
2023-03-31,12.82,13.09,12.56,13.07,4654272.0,84257593.0,228720888.0,0.02034913400651015,0.05000000000000071,0.38402457757296116,4.07066052227342
2023-04-03,12.98,13.49,12.98,13.41,4914357.0,92448079.0,228720888.0,0.021486262330356116,0.33999999999999986,2.601377199693955,3.9020657995409316
2023-04-04,13.46,13.92,13.25,13.62,6843757.0,131298973.0,228720888.0,0.02992187141211169,0.20999999999999908,1.5659955257270708,4.996271439224459
2023-04-06,13.46,13.7,13.29,13.59,4284400.0,81728128.0,228720888.0,0.01873200142524805,-0.02999999999999936,-0.22026431718060735,3.01027900146843
2023-04-07,13.59,14.34,13.46,14.15,6622536.0,130432025.0,228720888.0,0.02895466198085065,0.5600000000000005,4.120676968359094,6.47534952170713
2023-04-10,14.04,14.37,13.51,13.64,7127643.0,138903178.0,228720888.0,0.031163061066814327,-0.5099999999999998,-3.6042402826855113,6.077738515901056
2023-04-11,13.57,13.96,13.28,13.78,3277200.0,63022672.0,228720888.0,0.014328380886663925,0.1399999999999988,1.026392961876832,4.98533724340177
2023-04-12,13.67,15.16,13.65,15.16,14731641.0,306382393.0,228720888.0,0.06440881341803814,1.3800000000000008,10.0145137880987,10.957910014513788
2023-04-13,15.46,15.71,14.75,15.11,15626291.0,333685200.0,228720888.0,0.06832034947328466,-0.05000000000000071,-0.32981530343008103,6.332453825857526
2023-04-14,15.0,15.43,14.66,15.09,10755543.0,228492943.0,228720888.0,0.04702475184513974,-0.019999999999999574,-0.1323626737260053,5.095962938451354
2023-04-17,14.87,14.96,14.21,14.5,8744244.0,178516076.0,228720888.0,0.038231068777592365,-0.5899999999999999,-3.9098740888005246,4.970178926441352
2023-04-18,14.52,14.69,14.04,14.55,6363265.0,129555477.0,228720888.0,0.027821092579878408,0.05000000000000071,0.34482758620690834,4.4827586206896575
2023-04-19,14.37,14.76,14.16,14.29,6040165.0,123523675.0,228720888.0,0.026408453783197974,-0.26000000000000156,-1.7869415807560296,4.1237113402061825
2023-04-20,14.29,14.82,14.24,14.63,7832961.0,160955050.0,228720888.0,0.03424681089905527,0.34000000000000163,2.3792862141357674,4.058782365290414
2023-04-21,14.52,14.52,13.56,13.78,8835101.0,174021730.0,228720888.0,0.03862830840355954,-0.8500000000000014,-5.809979494190031,6.561859193438134
2023-04-24,14.02,14.08,13.24,13.33,4537549.0,86806302.0,228720888.0,0.019838804578268338,-0.4499999999999993,-3.265602322206096,6.095791001451378
2023-04-25,13.46,13.46,12.73,12.86,3842762.0,70720274.0,228720888.0,0.016801097764188463,-0.47000000000000064,-3.525881470367598,5.476369092273072
2023-04-26,12.73,13.12,12.26,12.81,6111399.0,108087192.0,228720888.0,0.026719898883918288,-0.049999999999998934,-0.38880248833591535,6.687402799377912
2023-04-27,12.54,12.54,11.81,12.08,6722941.0,114747541.0,228720888.0,0.029393646810255476,-0.7300000000000004,-5.698672911787672,5.6986729117876544
2023-04-28,12.17,12.39,12.08,12.32,3733600.0,64731361.0,228720888.0,0.01632382609497389,0.2400000000000002,1.9867549668874274,2.566225165562918
2023-05-04,12.44,12.57,11.86,12.04,3366279.0,57537664.0,228720888.0,0.01471784684571529,-0.28000000000000114,-2.272727272727282,5.76298701298702
2023-05-05,12.08,13.02,11.91,12.64,5926302.0,105114069.0,228720888.0,0.025910628678566517,0.6000000000000014,4.983388704318958,9.21926910299003
2023-05-08,12.54,12.81,12.32,12.62,3392277.0,60089148.0,228720888.0,0.0148315137706181,-0.02000000000000135,-0.15822784810127777,3.8765822784810138
2023-05-09,12.52,12.62,12.08,12.13,3414533.0,59271575.0,228720888.0,0.014928820143440507,-0.48999999999999844,-3.882725832012668,4.278922345483354
2023-05-10,12.13,12.38,12.04,12.19,1963940.0,33793217.0,228720888.0,0.0085866228361268,0.05999999999999872,0.4946413849958642,2.8029678483099887
2023-05-11,12.28,12.37,12.1,12.35,1817400.0,31508223.0,228720888.0,0.00794592927603534,0.16000000000000014,1.312551271534046,2.214930270713696
2023-05-12,12.47,12.55,12.27,12.3,1732441.0,30349630.0,228720888.0,0.007574476538408682,-0.049999999999998934,-0.4048582995951344,2.2672064777328025
2023-05-15,12.33,12.44,12.18,12.34,1459900.0,25359777.0,228720888.0,0.006382888824740834,0.03999999999999915,0.3252032520325132,2.1138211382113803
2023-05-16,12.36,12.39,12.12,12.18,1297157.0,22379523.0,228720888.0,0.005671353462041473,-0.16000000000000014,-1.296596434359809,2.188006482982183
2023-05-17,12.15,12.4,12.11,12.33,1412573.0,24566101.0,228720888.0,0.006175968501836177,0.15000000000000036,1.2315270935960632,2.3809523809523885
2023-05-18,12.33,12.81,12.32,12.74,2495289.0,44562834.0,228720888.0,0.010909755649427174,0.41000000000000014,3.3252230332522226,3.974047039740472
2023-05-19,12.75,12.92,12.6,12.83,1631440.0,29332640.0,228720888.0,0.007132885912894847,0.08999999999999986,0.706436420722123,2.511773940345371
2023-05-22,13.0,13.17,12.64,12.76,2021100.0,36620911.0,228720888.0,0.00883653442268902,-0.07000000000000028,-0.5455962587685104,4.130943102104437
2023-05-23,12.85,12.87,12.54,12.57,994870.0,17727572.0,228720888.0,0.004349712038543677,-0.1899999999999995,-1.4890282131661436,2.5862068965517246
2023-05-24,12.57,12.74,12.45,12.7,1221234.0,21760031.0,228720888.0,0.005339407391597745,0.129999999999999,1.03420843277644,2.3070803500397847
