date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,9.98,10.03,9.86,10.01,2428184.0,25804443.0,170203951.00000003,0.01426631982238767,,,
2023-03-07,9.99,10.06,9.68,9.72,3094592.0,32402549.0,170203951.00000003,0.018181669590032017,-0.28999999999999915,-2.897102897102888,3.7962037962038044
2023-03-08,9.68,9.77,9.62,9.72,1769500.0,18284824.0,170203951.00000003,0.010396350904921118,0.0,0.0,1.5432098765432134
2023-03-09,9.75,9.88,9.66,9.86,2235998.0,23357287.0,170203951.00000003,0.013137168596045103,0.1399999999999988,1.4403292181069727,2.263374485596714
2023-03-10,9.79,9.95,9.62,9.73,3199892.0,33351832.0,170203951.00000003,0.0188003391296128,-0.129999999999999,-1.3184584178498882,3.3468559837728202
2023-03-13,9.7,9.79,9.56,9.65,2193463.0,22559615.0,170203951.00000003,0.012887262528940938,-0.08000000000000007,-0.8221993833504637,2.3638232271325657
2023-03-14,9.65,9.66,9.26,9.43,3626100.0,36387879.0,170203951.00000003,0.021304440811717697,-0.22000000000000064,-2.2797927461139955,4.145077720207258
2023-03-15,9.49,9.61,9.43,9.48,1883100.0,19139906.0,170203951.00000003,0.011063785469938942,0.05000000000000071,0.5302226935312904,1.9088016967126162
2023-03-16,9.44,9.5,9.31,9.34,2429084.0,24300884.0,170203951.00000003,0.014271607596230241,-0.14000000000000057,-1.4767932489451518,2.004219409282695
2023-03-17,9.36,9.46,9.26,9.3,2015556.0,20038642.0,170203951.00000003,0.011842004772262894,-0.03999999999999915,-0.4282655246252598,2.1413276231263496
2023-03-20,9.23,9.41,9.19,9.37,1790900.0,17823549.0,170203951.00000003,0.010522082416288913,0.06999999999999851,0.7526881720429923,2.365591397849469
2023-03-21,9.35,9.62,9.34,9.61,3094990.0,31360454.0,170203951.00000003,0.018184007961131288,0.2400000000000002,2.5613660618996725,2.98826040554962
2023-03-22,9.66,9.78,9.61,9.71,2329692.0,24100016.0,170203951.00000003,0.013687649354273801,0.10000000000000142,1.0405827263267664,1.7689906347554625
2023-03-23,9.71,9.71,9.51,9.62,1920991.0,19707750.0,170203951.00000003,0.011286406624015442,-0.09000000000000163,-0.9268795056642798,2.0597322348094855
2023-03-24,9.62,9.93,9.56,9.91,5601227.0,58706178.0,170203951.00000003,0.03290891290766804,0.2900000000000009,3.014553014553023,3.846153846153838
2023-03-27,9.94,10.08,9.84,10.03,4494986.0,47946458.0,170203951.00000003,0.026409410437246542,0.11999999999999922,1.2108980827447047,2.421796165489407
2023-03-28,10.01,10.06,9.91,9.93,2525724.0,26899792.0,170203951.00000003,0.014839397000836953,-0.09999999999999964,-0.9970089730807596,1.4955134596211401
2023-03-29,9.93,10.28,9.93,10.1,7567563.0,82019472.0,170203951.00000003,0.04446173520378501,0.16999999999999993,1.7119838872104776,3.524672708962736
2023-03-30,10.07,10.18,9.99,10.08,3839401.0,41223834.0,170203951.00000003,0.022557649087711244,-0.019999999999999574,-0.1980198019801982,1.8811881188118762
2023-03-31,10.09,10.13,9.94,10.08,2363405.0,25271818.0,170203951.00000003,0.013885723487112233,0.0,0.0,1.8849206349206478
