date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,9.71,9.84,9.6,9.69,4456800.0,43705533.0,219120000.0,0.020339539978094196,,,
2023-03-07,9.68,10.06,9.61,9.62,6011636.0,59741955.0,219120000.0,0.02743535962029938,-0.07000000000000028,-0.7223942208462342,4.643962848297225
2023-03-08,9.67,9.71,9.43,9.67,5364000.0,51686136.0,219120000.0,0.02447973713033954,0.05000000000000071,0.5197505197505281,2.9106029106029228
2023-03-09,9.66,9.68,9.46,9.5,2942800.0,28302894.0,219120000.0,0.013430083972252647,-0.16999999999999993,-1.7580144777662898,2.2750775594622423
2023-03-10,9.48,9.52,9.14,9.14,4300900.0,40165764.0,219120000.0,0.019628057685286603,-0.35999999999999943,-3.7894736842105203,3.99999999999999
2023-03-13,9.11,9.39,8.88,8.97,3251700.0,29546157.0,219120000.0,0.014839813800657175,-0.16999999999999993,-1.8599562363238453,5.579868708971551
2023-03-14,8.93,9.02,8.7,8.89,2936200.0,26293931.0,219120000.0,0.013399963490324936,-0.08000000000000007,-0.8918617614269819,3.567447045707918
2023-03-15,8.88,9.11,8.88,9.04,2427018.0,22116884.0,219120000.0,0.011076204819277109,0.14999999999999858,1.6872890888638858,2.587176602924619
2023-03-16,9.04,9.23,8.97,9.01,3075600.0,28274204.0,219120000.0,0.014036144578313254,-0.02999999999999936,-0.33185840707964376,2.8761061946902635
2023-03-17,9.07,9.1,8.96,9.02,2420436.0,22042210.0,219120000.0,0.011046166484118292,0.009999999999999787,0.11098779134295356,1.5538290788013185
2023-03-20,9.04,9.08,8.9,9.01,2102700.0,19019462.0,219120000.0,0.009596111719605695,-0.009999999999999787,-0.11086474501108556,1.9955654101995532
2023-03-21,9.01,9.1,8.91,9.09,1921501.0,17510198.0,219120000.0,0.008769172143117926,0.08000000000000007,0.8879023307436285,2.108768035516088
2023-03-22,9.11,9.23,9.09,9.18,1724000.0,15978089.0,219120000.0,0.00786783497626871,0.08999999999999986,0.990099009900991,1.5401540154015463
2023-03-23,9.18,9.18,9.02,9.07,1833876.0,16777901.0,219120000.0,0.008369277108433736,-0.10999999999999943,-1.1982570806100101,1.7429193899782152
2023-03-24,9.08,9.13,9.02,9.08,1973800.0,18075622.0,219120000.0,0.009007849580138737,0.009999999999999787,0.11025358324145973,1.2127894156560222
2023-03-27,9.11,9.13,8.75,8.83,3683406.0,32919591.0,219120000.0,0.01680999452354874,-0.25,-2.753303964757714,4.185022026431726
2023-03-28,8.86,8.93,8.74,8.76,2633537.0,23397993.0,219120000.0,0.012018697517342096,-0.07000000000000028,-0.7927519818799578,2.151755379388443
2023-03-29,8.78,8.79,8.6,8.6,2478824.0,21693660.0,219120000.0,0.011312632347572106,-0.16000000000000014,-1.82648401826484,2.168949771689492
2023-03-30,8.57,8.61,8.44,8.61,2111600.0,18183483.0,219120000.0,0.009636728733114275,0.009999999999999787,0.11627906976743319,1.976744186046511
2023-03-31,8.6,8.77,8.56,8.76,1748001.0,15320658.0,219120000.0,0.00797736856516977,0.15000000000000036,1.7421602787456525,2.4390243902438917
2023-04-03,8.72,8.8,8.62,8.67,1982401.0,17351979.0,219120000.0,0.009047102044541804,-0.08999999999999986,-1.0273972602739656,2.0547945205479623
2023-04-04,8.67,8.68,8.38,8.43,3143200.0,26894760.0,219120000.0,0.01434465133260314,-0.2400000000000002,-2.768166089965396,3.460207612456735
2023-04-06,8.4,8.43,8.23,8.28,1873400.0,15695642.0,219120000.0,0.008549653158086893,-0.15000000000000036,-1.7793594306049876,2.3724792408066344
2023-04-07,8.32,8.4,8.27,8.4,1311800.0,11056713.0,219120000.0,0.005986673968601679,0.120000000000001,1.449275362318847,1.5700483091787534
2023-04-10,8.4,8.4,8.18,8.19,2082800.0,17366300.0,219120000.0,0.009505293902884264,-0.21000000000000085,-2.5000000000000133,2.6190476190476266
2023-04-11,8.21,8.22,8.1,8.19,1401100.0,11554561.0,219120000.0,0.0063942132165023735,0.0,0.0,1.4652014652014775
2023-04-12,8.25,8.26,8.17,8.23,1802400.0,14951402.0,219120000.0,0.008225629791894852,0.040000000000000924,0.48840048840050887,1.0989010989010972
2023-04-13,8.21,8.3,8.2,8.24,1248200.0,10384360.0,219120000.0,0.005696422051843739,0.009999999999999787,0.12150668286754485,1.2150668286755943
2023-04-14,8.27,8.29,8.18,8.25,1526100.0,12698439.0,219120000.0,0.006964676889375685,0.009999999999999787,0.12135922330096527,1.3349514563106726
2023-04-17,8.25,8.3,8.22,8.26,1013600.0,8454923.0,219120000.0,0.004625775830595108,0.009999999999999787,0.12121212121212199,0.9696969696969706
2023-04-18,8.27,8.29,8.15,8.24,1448900.0,12036995.0,219120000.0,0.006612358525009128,-0.019999999999999574,-0.2421307506053183,1.6949152542372736
2023-04-19,8.24,8.24,8.15,8.19,1314668.0,10866598.0,219120000.0,0.005999762687112085,-0.05000000000000071,-0.6067961165048597,1.0922330097087363
2023-04-20,8.13,8.15,8.0,8.06,1830400.0,14878238.0,219120000.0,0.008353413654618475,-0.129999999999999,-1.5873015873015706,1.831501831501836
2023-04-21,8.06,8.13,7.89,7.93,1844400.0,14897755.0,219120000.0,0.008417305585980285,-0.13000000000000078,-1.6129032258064613,2.9776674937965395
2023-04-24,7.98,8.01,7.73,8.0,2220202.0,17691952.0,219120000.0,0.010132356699525374,0.07000000000000028,0.8827238335435084,3.530895334174015
2023-04-25,7.99,8.01,7.75,7.87,1865801.0,14809736.0,219120000.0,0.00851497353048558,-0.1299999999999999,-1.6249999999999987,3.2499999999999973
2023-04-26,7.81,8.03,7.81,8.0,1540200.0,12376937.0,219120000.0,0.007029025191675794,0.1299999999999999,1.6518424396442244,2.795425667090213
2023-04-27,8.07,8.15,7.91,8.12,1655600.0,13506630.0,219120000.0,0.0075556772544724355,0.11999999999999922,1.4999999999999902,3.0000000000000027
2023-04-28,8.12,8.26,8.04,8.25,1703401.0,14103868.0,219120000.0,0.0077738271266885725,0.13000000000000078,1.6009852216748888,2.709359605911338
2023-05-04,8.31,8.46,8.3,8.45,2532500.0,21514594.0,219120000.0,0.01155759401241329,0.1999999999999993,2.4242424242424176,1.9393939393939412
