date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,41.13,42.14,40.11,41.72,2528785.0,149443002.0,23003000.0,0.10993283484762857,,,
2023-03-07,41.44,41.58,40.25,40.27,1750636.0,102702593.0,23003000.0,0.07610468199800026,-1.4499999999999957,-3.4755512943432265,3.1879194630872445
2023-03-08,40.11,41.29,39.98,40.47,1259127.0,73272018.0,23003000.0,0.05473751249836978,0.19999999999999574,0.4966476285075627,3.2530419667246147
2023-03-09,40.31,41.02,40.31,40.5,1137895.0,66363560.0,23003000.0,0.049467243403034385,0.030000000000001137,0.0741289844329085,1.7543859649122826
2023-03-10,40.5,40.92,39.83,39.91,1165429.0,67137813.0,23003000.0,0.05066421771073338,-0.5900000000000034,-1.456790123456797,2.6913580246913664
2023-03-13,39.8,40.41,39.07,40.04,1170780.0,66795791.0,23003000.0,0.05089683954266835,0.13000000000000256,0.32573289902280145,3.357554497619635
2023-03-14,40.29,40.31,38.37,39.0,1486543.0,83233622.0,23003000.0,0.06462387514672,-1.0399999999999991,-2.5974025974025983,4.845154845154857
2023-03-15,39.01,40.03,38.86,39.01,1248376.0,70483965.0,23003000.0,0.0542701386775638,0.00999999999999801,0.02564102564102111,3.0000000000000044
2023-03-16,38.75,38.98,37.53,37.69,1560678.0,85147713.0,23003000.0,0.06784671564578533,-1.3200000000000003,-3.383747756985389,3.7169956421430297
2023-03-17,37.96,38.35,36.97,36.99,1286231.0,68849548.0,23003000.0,0.055915793592140155,-0.6999999999999957,-1.85725656672856,3.6614486601220553
2023-03-20,37.22,38.01,36.18,37.34,1608810.0,85734542.0,23003000.0,0.06993913837325566,0.3500000000000014,0.9462016761286884,4.9472830494728255
2023-03-21,37.33,38.03,37.11,38.01,1353520.0,73084240.0,23003000.0,0.058841020736425685,0.6699999999999946,1.7943224424209925,2.46384574183182
2023-03-22,38.05,38.35,36.69,36.97,2113445.0,113296636.0,23003000.0,0.09187692909620485,-1.0399999999999991,-2.736122073138647,4.367271770586697
2023-03-23,37.5,37.92,36.89,37.35,2033011.0,108695015.0,23003000.0,0.08838025474938052,0.38000000000000256,1.0278604273735503,2.786042737354615
2023-03-24,37.28,37.87,36.69,37.23,2236487.0,119953392.0,23003000.0,0.09722588358040256,-0.12000000000000455,-0.3212851405622663,3.1593038821954473
2023-03-27,35.59,36.45,34.95,35.68,4167116.0,213409888.0,48939105.0,0.08514900303142038,-1.5499999999999972,-4.163309159280148,4.0290088638195005
2023-03-28,35.69,35.84,34.46,34.61,3466719.0,173275984.0,48939105.0,0.07083740088830803,-1.0700000000000003,-2.9988789237668123,3.8677130044843118
2023-03-29,34.33,35.16,33.66,33.75,3140696.0,154073116.0,48939105.0,0.06417559127818133,-0.8599999999999994,-2.4848309737070196,4.334007512279689
2023-03-30,33.96,34.02,33.24,33.5,2254171.0,108506643.0,48939105.0,0.046060732005622086,-0.25,-0.7407407407407418,2.3111111111111144
2023-03-31,33.66,34.09,33.19,33.65,2941598.0,141611847.0,48939105.0,0.06010731091220405,0.14999999999999858,0.4477611940298498,2.6865671641791216
2023-04-03,33.69,33.92,33.14,33.83,2514837.0,121046088.0,48939105.0,0.05138706561961033,0.17999999999999972,0.5349182763744409,2.317979197622589
2023-04-04,33.75,33.75,32.18,32.4,3907009.0,182951092.0,48939105.0,0.0798340917758917,-1.4299999999999997,-4.227017440141889,4.640851315400534
2023-04-06,32.47,33.13,32.18,32.82,2404421.0,112582722.0,48939105.0,0.04913087397082558,0.4200000000000017,1.2962962962963065,2.932098765432108
2023-04-07,32.82,34.07,32.69,33.5,3547603.0,171103788.0,48939105.0,0.07249014872666756,0.6799999999999997,2.071907373552717,4.204753199268747
2023-04-10,33.42,34.11,33.28,33.7,2682889.0,129692158.0,48939105.0,0.05482096576960286,0.20000000000000284,0.5970149253731405,2.477611940298502
2023-04-11,33.5,33.82,33.0,33.76,1890056.0,90507597.0,48939105.0,0.03862056733567155,0.05999999999999517,0.17804154302669684,2.4332344213649857
2023-04-12,33.52,34.09,33.52,33.79,1848677.0,89458054.0,48939105.0,0.03777504717342093,0.030000000000001137,0.08886255924172026,1.6883886255924179
2023-04-13,33.95,34.38,33.5,33.51,2371765.0,115287447.0,48939105.0,0.048463595727792734,-0.28000000000000114,-0.828647528854698,2.6043208049718927
2023-04-14,33.52,34.1,33.52,33.84,2291273.0,111224077.0,48939105.0,0.046818857843844916,0.3300000000000054,0.9847806624888156,1.7308266189197206
2023-04-17,33.84,34.2,33.56,34.18,2451054.0,119318296.0,48939105.0,0.05008375204246175,0.3399999999999963,1.0047281323877,1.8912529550827437
