date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,8.75,8.77,8.69,8.71,1549480.0,14109939.0,283563992.0,0.005464304508733253,,,
2023-03-07,8.73,8.78,8.51,8.51,3139986.0,28329621.0,283563992.0,0.01107328888217937,-0.20000000000000107,-2.296211251435143,3.099885189437423
2023-03-08,8.51,8.59,8.49,8.57,1505954.0,13439010.0,283563992.0,0.005310808291907528,0.0600000000000005,0.7050528789659394,1.1750881316098667
2023-03-09,8.56,8.66,8.55,8.61,1250764.0,11226505.0,283563992.0,0.0044108703336353085,0.03999999999999915,0.4667444574095514,1.283547257876306
2023-03-10,8.6,8.6,8.44,8.49,1471122.0,13046299.0,283563992.0,0.005187971821189483,-0.11999999999999922,-1.3937282229965042,1.8583042973286894
2023-03-13,8.45,8.5,8.33,8.4,1838800.0,16103968.0,283563992.0,0.006484603306050226,-0.08999999999999986,-1.0600706713780883,2.0023557126030616
2023-03-14,8.4,8.41,8.14,8.22,2209946.0,18999211.0,283563992.0,0.007793464834561928,-0.17999999999999972,-2.1428571428571352,3.214285714285709
2023-03-15,8.3,8.41,8.25,8.4,1864226.0,16284928.0,283563992.0,0.00657426913357885,0.17999999999999972,2.1897810218977964,1.9464720194647216
2023-03-16,8.38,8.42,8.22,8.25,1358960.0,11776852.0,283563992.0,0.004792427946916476,-0.15000000000000036,-1.7857142857142905,2.3809523809523725
2023-03-17,8.31,8.38,8.28,8.38,1345762.0,11734385.0,283563992.0,0.0047458846608422695,0.13000000000000078,1.575757575757586,1.2121212121212293
2023-03-20,8.35,8.55,8.29,8.47,2021660.0,17852282.0,283563992.0,0.0071294665649932025,0.08999999999999986,1.0739856801909253,3.102625298329374
2023-03-21,8.48,8.55,8.45,8.55,1554122.0,13822503.0,283563992.0,0.0054806747113364095,0.08000000000000007,0.9445100354191327,1.1806375442739245
2023-03-22,8.57,8.59,8.48,8.53,1655640.0,14759237.0,283563992.0,0.005838682084853707,-0.02000000000000135,-0.2339181286549863,1.2865497076023324
2023-03-23,8.48,8.58,8.46,8.57,1488620.0,13259280.0,283563992.0,0.005249679232897807,0.040000000000000924,0.4689331770222793,1.4067995310668138
2023-03-24,8.57,8.6,8.5,8.55,1431869.0,12797791.0,283563992.0,0.005049544513395058,-0.019999999999999574,-0.2333722287047757,1.1668611435239165
2023-03-27,8.55,8.56,8.38,8.48,1872623.0,16542996.0,283563992.0,0.0066038814970555216,-0.07000000000000028,-0.8187134502923965,2.105263157894733
2023-03-28,8.43,8.5,8.34,8.34,1550708.0,13622513.0,283563992.0,0.005468635100891089,-0.14000000000000057,-1.650943396226423,1.8867924528301903
2023-03-29,8.34,8.41,8.31,8.31,1256800.0,10973356.0,283563992.0,0.004432156534176596,-0.02999999999999936,-0.3597122302158251,1.199040767386087
2023-03-30,8.35,8.37,8.21,8.33,1455611.0,12623762.0,283563992.0,0.005133271646140459,0.019999999999999574,0.24067388688326918,1.9253910950661657
2023-03-31,8.33,8.38,8.3,8.37,1406740.0,12276264.0,283563992.0,0.004960926068497441,0.03999999999999915,0.48019207683072107,0.9603841536614653
2023-04-03,8.37,8.79,8.37,8.7,4719740.0,42450093.0,283563992.0,0.016644355888458504,0.33000000000000007,3.942652329749108,5.017921146953404
2023-04-04,8.67,8.73,8.57,8.58,2489020.0,22427590.0,283563992.0,0.00877763069437956,-0.11999999999999922,-1.3793103448275779,1.8390804597701167
2023-04-06,8.54,8.59,8.43,8.49,2370340.0,21022661.0,283563992.0,0.008359100826877906,-0.08999999999999986,-1.0489510489510523,1.8648018648018665
2023-04-07,8.45,8.52,8.44,8.5,2023262.0,17943675.0,283563992.0,0.007135116083427123,0.009999999999999787,0.11778563015312216,0.9422850412249714
2023-04-10,8.5,8.52,8.38,8.41,1962180.0,17318570.0,283563992.0,0.006919707915524056,-0.08999999999999986,-1.0588235294117676,1.6470588235293977
2023-04-11,8.4,8.45,8.34,8.42,1410960.0,12350181.0,283563992.0,0.004975808070863948,0.009999999999999787,0.11890606420927874,1.3079667063020146
2023-04-12,8.43,8.45,8.3,8.35,1837240.0,16031438.0,283563992.0,0.006479101902331802,-0.07000000000000028,-0.8313539192399078,1.7814726840854938
2023-04-13,8.36,8.36,8.24,8.28,2040200.0,17658494.0,283563992.0,0.0071948486322621664,-0.07000000000000028,-0.8383233532934131,1.4371257485029847
2023-04-14,8.3,8.32,8.23,8.27,1313900.0,11346527.0,283563992.0,0.004633522016434301,-0.009999999999999787,-0.12077294685990392,1.0869565217391288
2023-04-17,8.23,8.37,8.22,8.3,2557932.0,22198003.0,283563992.0,0.009020651677100103,0.030000000000001137,0.36275695284160303,1.8137847642079634
2023-04-18,8.31,8.33,8.19,8.22,2193040.0,18888893.0,283563992.0,0.007733845135033929,-0.08000000000000007,-0.9638554216867434,1.6867469879518138
2023-04-19,8.22,8.25,8.19,8.23,1224140.0,10506045.0,283563992.0,0.004316979710174203,0.009999999999999787,0.12165450121655041,0.7299270072992761
2023-04-20,8.23,8.23,8.03,8.07,2630068.0,22207193.0,283563992.0,0.009275042227505388,-0.16000000000000014,-1.9441069258809285,2.4301336573511674
2023-04-21,8.05,8.05,7.83,7.85,2736840.0,22634031.0,283563992.0,0.009651578046623071,-0.22000000000000064,-2.726146220570025,2.7261462205700204
